accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
7043182390,-0.078963146,9.11785,1.3674982,7043182390,0.5216789,-2.0011945,-0.26206118,7043182390,41.28125
7043191598,0.034695927,9.010174,1.2837493,7043191598,0.5290093,-2.0360138,-0.27855456,7043191598,41.28125
7043200814,0.0741775,8.803194,1.1676974,7043200814,0.5338962,-2.062892,-0.2968805,7043200814,41.28125
7043210029,0.16749759,8.7984085,1.0516455,7043210029,0.5332854,-2.081218,-0.31948254,7043210029,41.28125
7043219254,0.2835495,9.103494,0.9176475,7043219254,0.52656585,-2.0873265,-0.34574974,7043219254,41.25
7043228446,0.3278167,9.225528,0.8422736,7043228446,0.51923543,-2.0836613,-0.37323865,7043228446,41.25
7043237681,0.38644084,9.335598,0.8135597,7043237681,0.50518554,-2.0696115,-0.40011674,7043237681,41.257812
7043246877,0.3397808,9.0341015,0.71306115,7043246877,0.49235737,-2.0476203,-0.42638394,7043246877,41.257812
7043256091,0.37686956,9.008977,0.7298109,7043256091,0.47586402,-2.021353,-0.45142943,7043256091,41.265625
7043265304,0.37447673,9.250652,0.63170516,7043265304,0.45631635,-1.990199,-0.47586402,7043265304,41.265625
7043274526,0.35533416,9.378669,0.6580262,7043274526,0.44043383,-1.9547688,-0.49663344,7043274526,41.265625
7043283738,0.3804588,9.475577,0.63529444,7043283738,0.41538838,-1.9162843,-0.5155703,7043283738,41.265625
7043292953,0.3074777,9.449257,0.6987042,7043292953,0.39706242,-1.8753563,-0.5320636,7043292953,41.273438
7043302180,0.29192436,9.456435,0.8147561,7043302180,0.37690386,-1.8332067,-0.54550266,7043302180,41.273438
7043311382,0.28235307,9.498309,0.95832545,7043311382,0.3640757,-1.7886134,-0.5558874,7043311382,41.289062
7043320601,0.3278167,9.54138,1.0779666,7043320601,0.35369098,-1.7403551,-0.56505036,7043320601,41.289062
7043329817,0.34576288,9.439685,1.1988041,7043329817,0.35308012,-1.6902641,-0.5729916,7043329817,41.257812
7043339028,0.39720857,9.3511505,1.3256238,7043339028,0.35369098,-1.636508,-0.5821546,7043339028,41.257812
7043348245,0.42711884,9.387043,1.4392828,7043348245,0.3622431,-1.5790867,-0.593761,7043348245,41.265625
7043357450,0.42951167,9.37149,1.4751751,7043357450,0.37201694,-1.5204436,-0.6053675,7043357450,41.265625
7043366672,0.40079778,9.296116,1.4751751,7043366672,0.38423425,-1.4636332,-0.6169739,7043366672,41.296875
7043375893,0.33020952,9.213564,1.4955142,7043375893,0.39461896,-1.4080443,-0.6267477,7043375893,41.296875
7043385083,0.25722843,9.132208,1.4871392,7043385083,0.40439278,-1.3579534,-0.63163465,7043385083,41.265625
7043394311,0.21655045,9.083155,1.463211,7043394311,0.41355577,-1.3121386,-0.63346726,7043394311,41.265625
7043403525,0.17228323,9.029316,1.3926228,7043403525,0.4196644,-1.2638801,-0.63407815,7043403525,41.28125
7043412738,0.20697916,9.05803,1.3890336,7043412738,0.4251622,-1.210735,-0.63041294,7043412738,41.28125
7043421953,0.14237295,9.0436735,1.3399807,7043421953,0.42821655,-1.1551461,-0.6243043,7043421953,41.265625
7043431166,0.09332009,9.038888,1.3363914,7043431166,0.43127087,-1.0995574,-0.6169739,7043431166,41.265625
7043440377,0.078963146,9.005388,1.2981063,7043440377,0.43249258,-1.0403035,-0.6065892,7043440377,41.265625
7043449582,0.08015956,8.973084,1.268196,7043449582,0.4343252,-0.979217,-0.59437186,7043449582,41.265625
7043458812,0.062213387,8.927621,1.2251252,7043458812,0.4343252,-0.92179567,-0.5815437,7043458812,41.265625
7043468008,0.009571291,8.891729,1.2179468,7043468008,0.43371433,-0.86437434,-0.5693264,7043468008,41.265625
7043477222,-0.032303106,8.852247,1.2131611,7043477222,0.4343252,-0.8081747,-0.5546656,7043477222,41.257812
7043486445,-0.124426775,8.822337,1.2083755,7043486445,0.4361578,-0.7556403,-0.5363397,7043486445,41.257812
7043495658,-0.24885355,8.766106,1.253839,7043495658,0.44226643,-0.7067711,-0.5137377,7043495658,41.242188
7043504879,-0.2847459,8.740981,1.294517,7043504879,0.45020768,-0.6603453,-0.4886922,7043504879,41.242188
7043514076,-0.31944183,8.665607,1.3722838,7043514076,0.4636467,-0.61391956,-0.4605924,7043514076,41.265625
7043523298,-0.3792624,8.555537,1.396212,7043523298,0.47586402,-0.5699373,-0.43188173,7043523298,41.265625
7043532523,-0.38165522,8.374879,1.4201403,7043532523,0.49113566,-0.5271767,-0.39950588,7043532523,41.242188
7043541733,-0.4534399,8.190632,1.451247,7043541733,0.50762904,-0.4905248,-0.36713,7043541733,41.242188
7043550949,-0.4642076,8.158329,1.4835501,7043550949,0.52412236,-0.45570546,-0.3371976,7043550949,41.242188
7043560158,-0.4869394,8.230113,1.4895321,7043560158,0.54183745,-0.42332962,-0.30604348,7043560158,41.242188
7043569377,-0.46660042,8.23131,1.5074782,7043569377,0.56138515,-0.3921755,-0.2742785,7043569377,41.296875
7043578575,-0.4354937,8.269595,1.5326029,7043578575,0.5815437,-0.36285394,-0.2443461,7043578575,41.296875
7043587792,-0.40677986,8.242078,1.5038891,7043587792,0.6017023,-0.32986724,-0.21685717,7043587792,41.273438
7043597007,-0.37208393,8.23131,1.5050855,7043597007,0.62125,-0.29871312,-0.19364429,7043597007,41.273438
7043606234,-0.357727,8.30788,1.4967105,7043606234,0.6389651,-0.267559,-0.17287487,7043606234,41.25
7043615447,-0.36370903,8.366505,1.5266209,7043615447,0.6585127,-0.23762658,-0.15149458,7043615447,41.25
7043624651,-0.3804588,8.4347,1.5696917,7043624651,0.6780604,-0.21074851,-0.13133603,7043624651,41.28125
7043633867,-0.44147578,8.469396,1.6079768,7043633867,0.70188415,-0.1881465,-0.11056661,7043633867,41.28125
7043643082,-0.4642076,8.562716,1.6307086,7043643082,0.7244862,-0.16615535,-0.08857546,7043643082,41.257812
7043652293,-0.4761717,8.657232,1.672583,7043652293,0.7507534,-0.14721853,-0.064751714,7043652293,41.257812
7043661508,-0.42951167,8.742178,1.6797615,7043661508,0.7715228,-0.13072516,-0.040317107,7043661508,41.242188
7043670722,-0.3912265,8.857033,1.6713866,7043670722,0.78984874,-0.111177474,-0.017715093,7043670722,41.242188
7043679944,-0.36490545,8.919247,1.6534405,7043679944,0.8063421,-0.08857546,0.0018325958,7043679944,41.289062
7043689155,-0.33260235,9.073584,1.666601,7043689155,0.8228355,-0.06536258,0.02076942,7043689155,41.289062
7043698361,-0.32183465,9.068798,1.6319051,7043698361,0.8393288,-0.04153884,0.03604105,7043698361,41.257812
7043707580,-0.31944183,9.107083,1.6402799,7043707580,0.8594874,-0.020158553,0.05009095,7043707580,41.257812
7043716788,-0.32542387,9.115458,1.5529419,7043716788,0.87781334,0.0018325958,0.06414085,7043716788,41.265625
7043726008,-0.30149564,9.09153,1.5230316,7043726008,0.89675015,0.025045475,0.077579886,7043726008,41.265625
7043735222,-0.3074777,9.047262,1.4153546,7043735222,0.9089675,0.050701816,0.089186326,7043735222,41.273438
7043744439,-0.31944183,9.050852,1.329213,7043744439,0.92057395,0.08002335,0.100792766,7043744439,41.273438
7043753653,-0.3074777,9.038888,1.2323036,7043753653,0.9254609,0.112399206,0.112399206,7043753653,41.257812
7043762851,-0.2620141,9.140582,1.1533405,7043762851,0.9285152,0.15027285,0.12339478,7043762851,41.257812
7043772074,-0.21415763,9.288938,1.0719845,7043772074,0.9236283,0.19058995,0.13072516,7043772074,41.257812
7043781293,-0.17108682,9.413364,0.97866446,7043781293,0.915687,0.23640485,0.13805555,7043781293,41.257812
7043790506,-0.13399807,9.506684,0.87936234,7043790506,0.89980453,0.28527406,0.14294247,7043790506,41.296875
7043796052,-0.16630118,9.5665045,0.7573284,7043796052,0.8790351,0.33964106,0.14660765,7043796052,41.296875
7043808940,-0.16869399,9.649057,0.6975078,7043808940,0.8527679,0.39461896,0.14905111,7043808940,41.265625
7043818158,-0.18185452,9.702896,0.5922236,7043818158,0.8228355,0.44959682,0.15332718,7043818158,41.265625
7043827364,-0.20458634,9.672985,0.5312066,7043827364,0.79045963,0.5027421,0.15699236,7043827364,41.257812
7043836574,-0.19381863,9.680164,0.45702913,7043836574,0.75502944,0.5552765,0.15882497,7043836574,41.257812
7043845862,-0.19621146,9.71486,0.3361916,7043845862,0.71776664,0.6041457,0.16126843,7043845862,41.25
7043855004,-0.18185452,9.701699,0.27756742,7043855004,0.679893,0.65179324,0.16126843,7043855004,41.25
7043864225,-0.13758731,9.634701,0.23688944,7043864225,0.6395759,0.70249504,0.15760323,7043864225,41.265625
7043873431,-0.09212367,9.623933,0.2321038,7043873431,0.5992588,0.75136423,0.14966199,7043873431,41.265625
7043882652,-0.086141616,9.650253,0.18065812,7043882652,0.5571091,0.79412484,0.13805555,7043882652,41.273438
7043891861,-0.086141616,9.762716,0.23688944,7043891861,0.5174029,0.83260936,0.12522738,7043891861,41.273438
7043901063,-0.1268196,9.878768,0.2321038,7043901063,0.47525316,0.8686504,0.10934488,7043901063,41.242188
7043910287,-0.1363909,9.985249,0.25603202,7043910287,0.43554693,0.90041536,0.09407325,7043910287,41.242188
7043919493,-0.22253251,10.115658,0.19860429,7043919493,0.39095375,0.9193522,0.077579886,7043919493,41.265625
7043928719,-0.357727,10.24846,0.20817557,7043928719,0.3463606,0.93584555,0.06536258,7043928719,41.265625
7043937930,-0.5072784,10.380065,0.25603202,7043937930,0.3023783,0.94989544,0.059864793,7043937930,41.210938
7043947135,-0.67477596,10.506885,0.23090738,7043947135,0.25717425,0.9578367,0.058643065,7043947135,41.210938
7043956365,-0.82313097,10.619347,0.18783657,7043956365,0.21502456,0.9639453,0.065973446,7043956365,41.273438
7043965578,-0.971486,10.700703,0.14476576,7043965578,0.17104226,0.9663888,0.07880162,7043965578,41.273438
7043974782,-1.0624132,10.8454685,0.15792629,7043974782,0.12950343,0.9621128,0.096516706,7043974782,41.257812
7043984001,-1.1318051,10.997413,0.23449662,7043984001,0.08735373,0.95417154,0.119729586,7043984001,41.257812
7043993214,-1.2143575,11.158929,0.3182454,7043993214,0.053145275,0.93828905,0.14355333,7043993214,41.257812
7044002433,-1.2933207,11.206785,0.38165522,7044002433,0.02076942,0.9114109,0.16798794,7044002433,41.257812
7044011632,-1.3543376,11.274981,0.5192425,7044011632,-0.007941248,0.8765916,0.19303341,7044011632,41.28125
7044020846,-1.402194,11.349157,0.62811595,7044020846,-0.030543262,0.83199847,0.2180789,7044020846,41.28125
7044030074,-1.4715859,11.289337,0.7609176,7044030074,-0.047647487,0.77824235,0.24312437,7044030074,41.234375
7044039285,-1.4883357,11.23191,0.84825563,7044039285,-0.059253927,0.71593404,0.26633725,7044039285,41.234375
7044048502,-1.544567,11.199606,0.9415757,7044048502,-0.06414085,0.6450737,0.29077184,7044048502,41.257812
7044057712,-1.5948163,11.170893,0.9774681,7044057712,-0.06658431,0.5662721,0.31764993,7044057712,41.257812
7044066930,-1.6642082,11.124232,0.99900347,7044066930,-0.06414085,0.4831944,0.34697145,7044066930,41.257812
7044076133,-1.7288144,11.059627,1.0552348,7044076133,-0.062308256,0.39400807,0.37873647,7044076133,41.257812
7044085346,-1.8185452,11.01177,1.2131611,7044085346,-0.055588737,0.30115658,0.4129449,7044085346,41.25
7044094572,-1.8843478,11.07518,1.3782659,7044094572,-0.048258353,0.19853121,0.44837508,7044094572,41.25
7044103766,-1.8951155,11.08834,1.5074782,7044103766,-0.032986723,0.08674286,0.48563787,7044103766,41.265625
7044112992,-1.8903298,11.108679,1.692922,7044112992,-0.009773844,-0.032986723,0.5222898,7044112992,41.265625
7044122206,-1.8927227,11.175678,1.7730815,7044122206,0.016493361,-0.1600467,0.55771995,7044122206,41.273438
7044131415,-1.902294,11.246266,1.7467605,7044131415,0.05009095,-0.2938262,0.589485,7044131415,41.273438
7044140623,-1.869991,11.289337,1.6737795,7044140623,0.08124508,-0.43127087,0.62125,7044140623,41.296875
7044149846,-1.8233309,11.358729,1.5948163,7044149846,0.11178834,-0.5656612,0.65057147,7044149846,41.296875
7044159055,-1.7419748,11.387443,1.5541383,7044159055,0.14110987,-0.6939429,0.6750061,7044159055,41.273438
7044168288,-1.68694,11.477174,1.5302101,7044168288,0.16920967,-0.8167268,0.6957755,7044168288,41.273438
7044177492,-1.5744773,11.411371,1.4488541,7044177492,0.19486602,-0.93462384,0.7128797,7044177492,41.273438
7044186708,-1.4799608,11.272588,1.4524434,7044186708,0.21868975,-1.0415252,0.72387534,7044186708,41.273438
7044195982,-1.4380864,11.254642,1.4392828,7044195982,0.24190263,-1.1453724,0.7293731,7044195982,41.257812
7044205124,-1.3746766,11.327622,1.4668003,7044205124,0.2687807,-1.2443326,0.7318166,7044205124,41.257812
7044214355,-1.3100704,11.200803,1.4141582,7044214355,0.29565877,-1.3377949,0.7318166,7044214355,41.257812
7044223546,-1.2323036,11.127822,1.329213,7044223546,0.32070425,-1.4257594,0.72692966,7044223546,41.257812
7044232783,-1.1760724,11.065608,1.227518,7044232783,0.34880406,-1.509448,0.7189884,7044232783,41.316406
7044241992,-1.0827522,10.9352,1.0731809,7044241992,0.37201694,-1.591304,0.7067711,7044241992,41.316406
7044251201,-0.9954142,10.846665,0.95473623,7044251201,0.39095375,-1.6615535,0.6914995,7044251201,41.234375
7044260424,-0.8769695,10.772488,0.83030945,7044260424,0.40011674,-1.7220291,0.6713409,7044260424,41.234375
7044269617,-0.8279166,10.599008,0.70348984,7044269617,0.40378192,-1.7733418,0.64812803,7044269617,41.25
7044278839,-0.78843504,10.442278,0.61734825,7044278839,0.40011674,-1.8148806,0.62125,7044278839,41.25
7044288053,-0.74895346,10.429117,0.48095736,7044288053,0.38789943,-1.844813,0.59559363,7044288053,41.257812
7044297275,-0.67836523,10.425529,0.4211368,7044297275,0.3707952,-1.8661933,0.5687156,7044297275,41.257812
7044306483,-0.60658056,10.551151,0.36370903,7044306483,0.344528,-1.8802432,0.54183745,7044306483,41.234375
7044315696,-0.5623133,10.610972,0.27756742,7044315696,0.31764993,-1.8845193,0.5137377,7044315696,41.234375
7044324916,-0.51206404,10.66481,0.23569304,7044324916,0.28405234,-1.8808541,0.48563787,7044324916,41.28125
7044334119,-0.5132605,10.846665,0.14955142,7044334119,0.24678956,-1.8704693,0.45875978,7044334119,41.28125
7044343334,-0.53599226,11.026127,0.15433706,7044343334,0.21197024,-1.8521434,0.43493605,7044343334,41.28125
7044352548,-0.5300102,11.257034,0.18424734,7044352548,0.17165314,-1.8319849,0.41416663,7044352548,41.28125
7044361771,-0.57188463,11.434103,0.19621146,7044361771,0.13133603,-1.8112154,0.39950588,7044361771,41.234375
7044370977,-0.61854464,11.589637,0.15792629,7044370977,0.086132,-1.7916678,0.38912117,7044370977,41.234375
7044380192,-0.6305088,11.916257,0.1052842,7044380192,0.03604105,-1.7715092,0.38240165,7044380192,41.234375
7044389416,-0.66400826,12.184253,-0.0047856453,7044389416,-0.015882496,-1.7482964,0.37995818,7044389416,41.234375
7044398614,-0.6867401,12.437892,-0.04546363,7044398614,-0.069027774,-1.7201965,0.3811799,7044398614,41.25
7044407844,-0.7465607,12.543177,-0.04426722,7044407844,-0.12644911,-1.6865989,0.3903429,7044407844,41.25
7044417043,-0.74177504,12.726227,0.07058827,7044417043,-0.18020524,-1.6468927,0.40317106,7044417043,41.226562
7044426267,-0.8662018,12.717853,0.12323037,7044426267,-0.23273966,-1.609019,0.4202753,7044426267,41.226562
7044435480,-0.9128618,12.696317,0.27158538,7044435480,-0.27672195,-1.5668694,0.44348818,7044435480,41.234375
7044444700,-0.91166544,12.725031,0.44506502,7044444700,-0.3145956,-1.5241088,0.4709771,7044444700,41.234375
7044453914,-0.9343972,12.705888,0.5024927,7044453914,-0.34513888,-1.4825699,0.5002986,7044453914,41.265625
7044463119,-0.91884387,12.699906,0.6089734,7044463119,-0.36285394,-1.4434745,0.5308419,7044463119,41.265625
7044472329,-0.91166544,12.643675,0.573081,7044472329,-0.38056904,-1.4086553,0.56138515,7044472329,41.265625
7044481541,-0.89730847,12.500106,0.65922266,7044481541,-0.38728857,-1.3726143,0.5907067,7044481541,41.265625
7044490766,-0.8350951,12.394821,0.721436,7044490766,-0.39706242,-1.3347405,0.6206391,7044490766,41.28125
7044499976,-0.80997044,12.281162,0.82911307,7044499976,-0.398895,-1.2938126,0.64873886,7044499976,41.28125
7044509180,-0.8063812,12.333804,0.9834501,7044509180,-0.39950588,-1.2534955,0.6750061,7044509180,41.265625
7044518415,-0.76331043,12.221342,1.1449656,7044518415,-0.3903429,-1.2125676,0.70066243,7044518415,41.265625
7044527620,-0.6652047,12.130414,1.4177474,7044527620,-0.36957347,-1.1722504,0.72326446,7044527620,41.257812
7044536843,-0.62931234,12.050255,1.5816557,7044536843,-0.34391713,-1.1337659,0.743423,7044536843,41.257812
7044546055,-0.6041877,11.921042,1.8017955,7044546055,-0.30176744,-1.0995574,0.75869465,7044546055,41.265625
7044555268,-0.5383851,11.808579,1.9190438,7044555268,-0.258396,-1.069625,0.7696902,7044555268,41.265625
7044564466,-0.47018966,11.763116,1.9920249,7044564466,-0.20952678,-1.0445796,0.7770206,7044564466,41.234375
7044573689,-0.40079778,11.690135,2.0171494,7044573689,-0.15882497,-1.0201449,0.7800749,7044573689,41.234375
7044582901,-0.31465617,11.660225,2.0614166,7044582901,-0.10629055,-0.9944886,0.7800749,7044582901,41.25
7044592115,-0.19860429,11.703296,2.0183458,7044592115,-0.055588737,-0.9669997,0.7733554,7044592115,41.25
7044601325,-0.14117654,11.5932255,1.975275,7044601325,-0.0018325958,-0.9315695,0.7648033,7044601325,41.226562
7044610542,-0.031106694,11.501102,1.9537396,7044610542,0.04886922,-0.8949176,0.7507534,7044610542,41.226562
7044619754,0.0741775,11.3683,1.942972,7044619754,0.09773844,-0.8546005,0.73364913,7044619754,41.273438
7044628982,0.15314065,11.247463,1.9178474,7044628982,0.14110987,-0.81061816,0.7122689,7044628982,41.273438
7044638177,0.19740787,11.132607,1.8795621,7044638177,0.18081611,-0.7678576,0.68783426,7044638177,41.242188
7044647389,0.21655045,11.12184,1.7994026,7044647389,0.21502456,-0.72265357,0.6603453,7044647389,41.242188
7044656616,0.23330021,11.069198,1.7252251,7044656616,0.24617869,-0.679893,0.63041294,7044656616,41.234375
7044665829,0.28115666,11.097912,1.6941184,7044665829,0.27672195,-0.63407815,0.59986967,7044665829,41.234375
7044675042,0.29790643,11.155339,1.5984055,7044675042,0.3042109,-0.5852089,0.5674938,7044675042,41.257812
7044684248,0.30508488,11.217552,1.538585,7044684248,0.33169982,-0.5357288,0.5320636,7044684248,41.257812
7044693459,0.27038896,11.278569,1.430908,7044693459,0.35246924,-0.4868596,0.49846604,7044693459,41.25
7044702692,0.27876383,11.389835,1.3830515,7044702692,0.37018433,-0.43371433,0.4642576,7044702692,41.25
7044711883,0.2536392,11.523834,1.3112668,7044711883,0.3830125,-0.37812558,0.43188173,7044711883,41.25
7044721102,0.2117648,11.687742,1.2669996,7044721102,0.39278635,-0.3231477,0.4025602,7044721102,41.25
7044730334,0.15074782,11.867204,1.1653047,7044730334,0.39584067,-0.26450464,0.37873647,7044730334,41.273438
7044739542,0.0849452,11.988042,1.0648061,7044739542,0.39828414,-0.20708331,0.35796702,7044739542,41.273438
7044748757,0.014356935,12.061023,0.91405827,7044748757,0.3915646,-0.14966199,0.34208453,7044748757,41.234375
7044757963,-0.078963146,12.032309,0.80159557,7044757963,0.37934732,-0.09407325,0.33108896,7044757963,41.234375
7044767170,-0.10289137,12.11845,0.75613195,7044767170,0.36346483,-0.03604105,0.3231477,7044767170,41.273438
7044776402,-0.17826529,12.312269,0.70588267,7044776402,0.344528,0.019547688,0.31764993,7044776402,41.273438
7044785615,-0.23928227,12.410375,0.7046863,7044785615,0.3231477,0.0720821,0.31703907,7044785615,41.242188
7044794825,-0.32063824,12.452249,0.7465607,7044794825,0.30115658,0.122783914,0.3182608,7044794825,41.242188
7044804035,-0.40917268,12.58864,0.7812566,7044804035,0.2773328,0.16920967,0.32375857,7044804035,41.257812
7044813248,-0.51206404,12.637692,0.7812566,7044813248,0.25289822,0.21013765,0.33536503,7044813248,41.257812
7044822469,-0.59581286,12.601801,0.7908279,7044822469,0.2302962,0.24740042,0.3494149,7044822469,41.257812
7044831667,-0.6556334,12.6353,0.7465607,7044831667,0.20341812,0.27855456,0.3652974,7044831667,41.257812
7044840883,-0.66759753,12.661621,0.7082755,7044840883,0.17898351,0.30482176,0.3817908,7044840883,41.289062
7044850092,-0.72382885,12.60539,0.6963114,7044850092,0.14905111,0.32436943,0.398895,7044850092,41.289062
7044859328,-0.7788638,12.604194,0.7190432,7044859328,0.12095132,0.34147367,0.41599923,7044859328,41.242188
7044868525,-0.84107715,12.658031,0.76570326,7044868525,0.089186326,0.35124752,0.43371433,7044868525,41.242188
7044877747,-0.93559366,12.669996,0.8386843,7044877747,0.061086524,0.35613444,0.45265114,7044877747,41.273438
7044886966,-0.9726824,12.696317,0.9559326,7044886966,0.036651913,0.3549127,0.47403142,7044886966,41.273438
7044896179,-0.951147,12.684353,1.0743774,7044896179,0.018936822,0.3475823,0.49602258,7044896179,41.265625
7044905392,-0.9954142,12.612568,1.1090733,7044905392,0.0036651916,0.33536503,0.516792,7044905392,41.265625
7044914598,-1.0289137,12.622139,1.0648061,7044914598,-0.009162978,0.31703907,0.5381723,7044914598,41.234375
7044923814,-1.0612168,12.57189,1.0001999,7044923814,-0.021991149,0.29565877,0.55955255,7044923814,41.234375
7044933040,-0.9870393,12.510873,0.99661064,7044933040,-0.03726278,0.27183503,0.57848936,7044933040,41.242188
7044942239,-0.8853444,12.460624,0.9846465,7044942239,-0.055588737,0.24923302,0.59315014,7044942239,41.242188
7044951465,-0.8111669,12.417553,1.0205388,7044951465,-0.07513642,0.22724187,0.6035349,7044951465,41.265625
7044960672,-0.7537391,12.311072,1.0839486,7044960672,-0.092240654,0.20586158,0.6096435,7044960672,41.265625
7044969882,-0.6867401,12.217752,1.105484,7044969882,-0.111177474,0.18448131,0.61086524,7044969882,41.273438
7044979108,-0.63888365,12.128021,1.0767702,7044979108,-0.12705997,0.15882497,0.60903263,7044979108,41.273438
7044988314,-0.5838487,12.157932,1.079163,7044988314,-0.14538592,0.1282817,0.6010914,7044988314,41.25
7044997528,-0.5563313,12.203396,1.1138589,7044997528,-0.16065755,0.09468412,0.5888741,7044997528,41.25
7045006749,-0.4761717,12.196217,1.1724831,7045006749,-0.17592919,0.06047566,0.57543504,7045006749,41.265625
7045015945,-0.4977071,12.177074,1.2813566,7045015945,-0.18570304,0.020158553,0.56138515,7045015945,41.265625
7045025159,-0.45104706,12.2069845,1.3926228,7045025159,-0.19242255,-0.026267206,0.5467244,7045025159,41.257812
7045034379,-0.5084748,12.246467,1.3914263,7045034379,-0.19425514,-0.08246681,0.5296202,7045034379,41.257812
7045043596,-0.56111693,12.230913,1.4093726,7045043596,-0.18936823,-0.14538592,0.5143485,7045043596,41.28125
7045052802,-0.6089734,12.18186,1.4524434,7045052802,-0.18081611,-0.20586158,0.50335294,7045052802,41.28125
7045062027,-0.61734825,12.193824,1.4584254,7045062027,-0.1704314,-0.26633725,0.49357912,7045062027,41.289062
7045071229,-0.6233303,12.197413,1.5206388,7045071229,-0.15699236,-0.3304781,0.48441613,7045071229,41.289062
7045080455,-0.587438,12.236895,1.5493526,7045080455,-0.1423316,-0.3933972,0.4746423,7045080455,41.289062
7045089658,-0.58983076,12.330215,1.6007984,7045089658,-0.12461651,-0.45937067,0.4642576,7045089658,41.289062
7045098872,-0.58504516,12.252448,1.6295122,7045098872,-0.10262536,-0.52778757,0.4538729,7045098872,41.265625
7045108096,-0.5778667,12.354143,1.68694,7045108096,-0.081855945,-0.59681535,0.44165558,7045108096,41.265625
7045117308,-0.6053841,12.404392,1.6546369,7045117308,-0.05681047,-0.66889745,0.43249258,7045117308,41.25
7045126524,-0.65084773,12.339787,1.6773686,7045126524,-0.029932396,-0.7452556,0.42210788,7045126524,41.25
7045135737,-0.701097,12.320643,1.6558332,7045135737,-0.007330383,-0.8240572,0.41355577,7045135737,41.273438
7045144945,-0.7704889,12.223735,1.678565,7045144945,0.018936822,-0.90041536,0.4092797,7045144945,41.273438
7045154166,-0.78843504,12.096915,1.6606189,7045154166,0.042760566,-0.9755518,0.408058,7045154166,41.242188
7045163373,-0.80877405,11.984452,1.6809579,7045163373,0.06963864,-1.0445796,0.40683624,7045163373,41.242188
7045172582,-0.80997044,11.93181,1.6833507,7045172582,0.09468412,-1.110553,0.408058,7045172582,41.234375
7045181809,-0.8063812,11.810972,1.6390835,7045181809,0.119729586,-1.1746938,0.4098906,7045181809,41.234375
7045191020,-0.78843504,11.741581,1.570888,7045191020,0.1423316,-1.2339478,0.41172317,7045191020,41.289062
7045200226,-0.78843504,11.702099,1.4991034,7045200226,0.16615535,-1.287093,0.41416663,7045200226,41.289062
7045209435,-0.7286145,11.696117,1.4668003,7045209435,0.18570304,-1.3347405,0.41538838,7045209435,41.289062
7045218653,-0.6556334,11.73201,1.3878372,7045218653,0.20219639,-1.3750577,0.41538838,7045218653,41.289062
7045227863,-0.65922266,11.793026,1.262214,7045227863,0.21074851,-1.4117095,0.41355577,7045227863,41.257812
7045237088,-0.64606214,11.877972,1.1533405,7045237088,0.21563543,-1.4398094,0.4147775,7045237088,41.257812
7045246308,-0.61734825,11.950953,1.0911272,7045246308,0.21380283,-1.459968,0.41538838,7045246308,41.25
7045255521,-0.58504516,12.017952,1.0205388,7045255521,0.21074851,-1.4727961,0.41783184,7045255521,41.25
7045264736,-0.56590253,12.04188,0.9738788,7045264736,0.20525073,-1.4844025,0.4202753,7045264736,41.273438
7045273954,-0.51565325,12.074183,0.96550393,7045273954,0.19975294,-1.491122,0.42271876,7045273954,41.273438
7045283160,-0.44626144,12.116057,0.9738788,7045283160,0.19547687,-1.4947872,0.42271876,7045283160,41.257812
7045292379,-0.39840496,12.106486,0.9092726,7045292379,0.18875736,-1.496009,0.42271876,7045292379,41.257812
7045301595,-0.32063824,12.08495,0.91884387,7045301595,0.18387043,-1.4966198,0.4196644,7045301595,41.234375
7045310802,-0.2440679,12.035898,0.87338024,7045310802,0.17531833,-1.491733,0.41416663,7045310802,41.234375
7045320002,-0.16031912,11.985648,0.8709874,7045320002,0.16615535,-1.4813483,0.40561453,7045320002,41.273438
7045329227,-0.07298109,11.964113,0.80877405,7045329227,0.15210545,-1.4672983,0.39522982,7045329227,41.273438
7045338440,-0.02871387,11.933006,0.77766734,7045338440,0.13988814,-1.4483615,0.38423425,7045338440,41.257812
7045347652,-0.0047856453,11.933006,0.7680961,7045347652,0.12156218,-1.4239268,0.37140608,7045347652,41.257812
7045356875,0.047856454,11.9820595,0.72263247,7045356875,0.1020145,-1.3946054,0.3585779,7045356875,41.234375
7045366086,0.061016977,12.045469,0.66041905,7045366086,0.07941248,-1.3622295,0.34513888,7045366086,41.234375
7045375300,0.05503492,12.105289,0.6472585,7045375300,0.0580322,-1.3255776,0.33536503,7045375300,41.25
7045384513,0.05383851,12.218948,0.6771688,7045384513,0.032375857,-1.2858714,0.32620203,7045384513,41.25
7045393712,-0.031106694,12.208181,0.6855437,7045393712,0.010995574,-1.2455542,0.3213151,7045393712,41.273438
7045402943,0.033499517,12.268002,0.7118647,7045402943,-0.009773844,-1.2052372,0.31764993,7045402943,41.273438
7045412141,-0.008374879,12.361321,0.6879365,7045412141,-0.030543262,-1.1643091,0.3145956,7045412141,41.28125
7045421374,-0.07776674,12.38525,0.7860422,7045421374,-0.04520403,-1.1252137,0.31764993,7045421374,41.28125
7045430588,-0.11485548,12.398411,0.8207382,7045430588,-0.06291912,-1.0891727,0.321926,7045430588,41.273438
